Collision,0,0,10,10880,"""00000000000000000000"""
Success,1,2,2,2035,"""11111111111111111111"""
Collision,4,0,13,11669,"""44444444444444444444"""
Collision,5,0,10,11770,"""55555555555555555555"""
Collision,0,0,11,12087,"""00000000000000000000"""
Collision,4,0,14,12170,"""44444444444444444444"""
Collision,5,0,11,12279,"""55555555555555555555"""
Collision,0,0,12,12481,"""00000000000000000000"""
Collision,1,3,0,302,"""11111111111111111111"""
Collision,4,0,15,12742,"""44444444444444444444"""
Collision,0,0,13,13066,"""00000000000000000000"""
Collision,1,3,1,802,"""11111111111111111111"""
Collision,4,0,16,13245,"""44444444444444444444"""
Collision,5,0,12,13400,"""55555555555555555555"""
Collision,4,0,17,13555,"""44444444444444444444"""
Collision,1,3,2,1392,"""11111111111111111111"""
Collision,0,0,14,14213,"""00000000000000000000"""
Collision,5,0,13,14212,"""55555555555555555555"""
Collision,1,3,3,2207,"""11111111111111111111"""
Collision,5,0,14,14571,"""55555555555555555555"""
Collision,5,0,15,14975,"""55555555555555555555"""
Collision,4,0,18,15076,"""44444444444444444444"""
Collision,5,0,16,15292,"""55555555555555555555"""
Collision,0,0,15,15394,"""00000000000000000000"""
Collision,4,0,19,15771,"""44444444444444444444"""
Collision,1,3,4,3609,"""11111111111111111111"""
Collision,1,3,5,4088,"""11111111111111111111"""
Collision,5,0,17,16452,"""55555555555555555555"""
Collision,4,0,20,16552,"""44444444444444444444"""
Collision,0,0,16,16826,"""00000000000000000000"""
Collision,1,3,6,4562,"""11111111111111111111"""
Collision,1,3,7,5200,"""11111111111111111111"""
Collision,5,0,18,17564,"""55555555555555555555"""
Collision,4,0,21,17851,"""44444444444444444444"""
Collision,0,0,17,18070,"""00000000000000000000"""
Collision,5,0,19,18069,"""55555555555555555555"""
Success,1,3,8,6135,"""11111111111111111111"""
Collision,4,0,22,18902,"""44444444444444444444"""
Collision,0,0,18,19104,"""00000000000000000000"""
Collision,5,0,20,19540,"""55555555555555555555"""
Collision,1,4,0,301,"""11111111111111111111"""
Collision,4,0,23,19801,"""44444444444444444444"""
Collision,0,0,19,20004,"""00000000000000000000"""
Collision,5,0,21,20755,"""55555555555555555555"""
Collision,1,4,1,1255,"""11111111111111111111"""
Collision,4,0,24,21026,"""44444444444444444444"""
Collision,0,0,20,21497,"""00000000000000000000"""
Collision,5,0,22,21637,"""55555555555555555555"""
Collision,4,0,25,21762,"""44444444444444444444"""
Success,1,4,2,2565,"""11111111111111111111"""
Collision,5,0,23,22614,"""55555555555555555555"""
Collision,0,0,21,22670,"""00000000000000000000"""
Collision,4,0,26,23207,"""44444444444444444444"""
Collision,5,0,24,23399,"""55555555555555555555"""
Collision,1,5,0,343,"""11111111111111111111"""
Collision,1,5,1,878,"""11111111111111111111"""
Collision,5,0,25,23943,"""55555555555555555555"""
Collision,0,0,22,24045,"""00000000000000000000"""
Collision,4,0,27,24044,"""44444444444444444444"""
Success,5,0,26,24645,"""55555555555555555555"""
Collision,1,5,2,2165,"""11111111111111111111"""
Collision,0,0,23,25331,"""00000000000000000000"""
Collision,4,0,28,25503,"""44444444444444444444"""
Collision,5,1,0,368,"""55555555555555555555"""
Collision,1,5,3,2949,"""11111111111111111111"""
Collision,4,0,29,26106,"""44444444444444444444"""
Collision,0,0,24,26316,"""00000000000000000000"""
Collision,5,1,1,670,"""55555555555555555555"""
Collision,1,5,4,3657,"""11111111111111111111"""
Collision,5,1,2,1077,"""55555555555555555555"""
Collision,0,0,25,26924,"""00000000000000000000"""
Collision,4,0,30,27250,"""44444444444444444444"""
Collision,1,5,5,4463,"""11111111111111111111"""
Collision,5,1,3,2164,"""55555555555555555555"""
Collision,4,0,31,27910,"""44444444444444444444"""
Collision,5,1,4,2632,"""55555555555555555555"""
Collision,0,0,26,28480,"""00000000000000000000"""
Collision,1,5,6,5778,"""11111111111111111111"""
Collision,0,0,27,28945,"""00000000000000000000"""
Collision,4,0,32,29162,"""44444444444444444444"""
Success,5,1,5,3751,"""55555555555555555555"""
