Collision,1,0,0,460,"""11111111111111111111"""
Collision,5,0,0,460,"""55555555555555555555"""
Collision,4,0,0,560,"""44444444444444444444"""
Collision,0,0,0,560,"""00000000000000000000"""
Success,5,0,1,1181,"""55555555555555555555"""
Collision,0,0,1,1542,"""00000000000000000000"""
Collision,1,0,1,1643,"""11111111111111111111"""
Success,4,0,1,1901,"""44444444444444444444"""
Success,1,0,2,2262,"""11111111111111111111"""
Success,0,0,2,2622,"""00000000000000000000"""
Success,5,1,0,603,"""55555555555555555555"""
Success,1,1,0,603,"""11111111111111111111"""
Collision,0,1,0,602,"""00000000000000000000"""
Collision,4,1,0,324,"""44444444444444444444"""
Success,0,1,1,1323,"""00000000000000000000"""
Collision,1,2,0,441,"""11111111111111111111"""
Collision,4,1,1,1405,"""44444444444444444444"""
Success,4,1,2,2125,"""44444444444444444444"""
Success,1,2,1,1883,"""11111111111111111111"""
Success,5,2,0,322,"""55555555555555555555"""
Success,0,2,0,522,"""00000000000000000000"""
Success,0,3,0,442,"""00000000000000000000"""
Collision,5,3,0,537,"""55555555555555555555"""
Collision,4,2,0,719,"""44444444444444444444"""
Success,0,4,0,453,"""00000000000000000000"""
Success,5,3,1,1654,"""55555555555555555555"""
Collision,4,2,1,2061,"""44444444444444444444"""
Collision,1,3,0,338,"""11111111111111111111"""
Success,0,5,0,444,"""00000000000000000000"""
Collision,4,2,2,3143,"""44444444444444444444"""
Collision,1,3,1,1420,"""11111111111111111111"""
Collision,5,4,0,490,"""55555555555555555555"""
Collision,1,3,2,2502,"""11111111111111111111"""
Collision,0,6,0,544,"""00000000000000000000"""
Collision,4,2,3,4326,"""44444444444444444444"""
Success,0,6,1,1164,"""00000000000000000000"""
Success,1,3,3,3586,"""11111111111111111111"""
Collision,5,4,1,1935,"""55555555555555555555"""
Collision,4,2,4,5771,"""44444444444444444444"""
Collision,4,2,5,6390,"""44444444444444444444"""
Collision,0,7,0,443,"""00000000000000000000"""
Success,1,4,0,441,"""11111111111111111111"""
Success,5,4,2,3376,"""55555555555555555555"""
Success,4,2,6,7471,"""44444444444444444444"""
Success,0,7,1,2247,"""00000000000000000000"""
Success,5,5,0,441,"""55555555555555555555"""
Success,1,5,0,523,"""11111111111111111111"""
Success,0,8,0,439,"""00000000000000000000"""
Success,4,3,0,522,"""44444444444444444444"""
Success,5,6,0,520,"""55555555555555555555"""
Success,1,6,0,522,"""11111111111111111111"""
Success,0,9,0,523,"""00000000000000000000"""
Success,1,7,0,442,"""11111111111111111111"""
Success,5,7,0,522,"""55555555555555555555"""
Success,1,8,0,441,"""11111111111111111111"""
Collision,5,8,0,522,"""55555555555555555555"""
Collision,1,9,0,441,"""11111111111111111111"""
Collision,0,10,0,323,"""00000000000000000000"""
Collision,4,4,0,485,"""44444444444444444444"""
Collision,4,4,1,1205,"""44444444444444444444"""
Collision,0,10,1,1043,"""00000000000000000000"""
Collision,5,8,1,1703,"""55555555555555555555"""
Collision,1,9,1,1884,"""11111111111111111111"""
Success,5,8,2,2327,"""55555555555555555555"""
Collision,4,4,2,2648,"""44444444444444444444"""
Collision,0,10,2,2486,"""00000000000000000000"""
Collision,1,9,2,3066,"""11111111111111111111"""
