Success,3,0,0,445,"""33333333333333333333"""
Success,4,0,0,874,"""44444444444444444444"""
Success,5,0,0,1202,"""55555555555555555555"""
Success,6,0,0,1525,"""66666666666666666666"""
Success,7,0,0,1892,"""77777777777777777777"""
Success,8,0,0,2356,"""88888888888888888888"""
Success,4,1,0,1367,"""44444444444444444444"""
Success,5,1,0,1017,"""55555555555555555555"""
Success,5,2,0,1412,"""55555555555555555555"""
Success,6,1,0,903,"""66666666666666666666"""
Success,3,1,0,2482,"""33333333333333333333"""
Success,4,2,0,1285,"""44444444444444444444"""
Success,4,3,0,1668,"""44444444444444444444"""
Success,6,2,0,2265,"""66666666666666666666"""
Success,3,2,0,431,"""33333333333333333333"""
