Success,3,0,0,576,"""33333333333333333333"""
Success,4,0,0,992,"""44444444444444444444"""
Success,5,0,0,1332,"""55555555555555555555"""
Success,6,0,0,1588,"""66666666666666666666"""
Success,7,0,0,2035,"""77777777777777777777"""
Success,8,0,0,2364,"""88888888888888888888"""
Success,5,1,0,1410,"""55555555555555555555"""
Success,4,1,0,1857,"""44444444444444444444"""
Success,7,1,0,1096,"""77777777777777777777"""
Success,8,1,0,2062,"""88888888888888888888"""
Success,3,1,0,456,"""33333333333333333333"""
Success,4,2,0,1684,"""44444444444444444444"""
Success,8,2,0,832,"""88888888888888888888"""
Success,7,2,0,1738,"""77777777777777777777"""
Success,8,3,0,856,"""88888888888888888888"""
Success,4,3,0,1707,"""44444444444444444444"""
Success,7,3,0,1851,"""77777777777777777777"""
Success,8,4,0,1831,"""88888888888888888888"""
Success,3,2,0,2547,"""33333333333333333333"""
Success,7,4,0,1715,"""77777777777777777777"""
Success,8,5,0,1688,"""88888888888888888888"""
Success,5,2,0,2327,"""55555555555555555555"""
Success,7,5,0,1577,"""77777777777777777777"""
Success,3,3,0,2296,"""33333333333333333333"""
Success,4,4,0,2969,"""44444444444444444444"""
Success,5,3,0,1113,"""55555555555555555555"""
Success,7,6,0,2133,"""77777777777777777777"""
Success,4,5,0,2178,"""44444444444444444444"""
Success,5,4,0,1571,"""55555555555555555555"""
Success,7,7,0,1590,"""77777777777777777777"""
Success,8,6,0,1284,"""88888888888888888888"""
